run_id,timestamp,batch_index,molecule_index,smiles,canonical_smiles,targetA_raw,targetA_score,offTargetB_raw,offTargetB_score,off_target_penalty,total_reward,aggregation_mode,targetA_reason,offTargetB_reason
single_target_b1_a6000_post,2026-02-20T23:44:37,44,15,Cc1c(Cl)cccc1NC(=O)CCCn1cnc2ccccc2c1=O,Cc1c(Cl)cccc1NC(=O)CCCn1cnc2ccccc2c1=O,0.14257979641358057,0.05419941525696591,0.0,0.0,0.0,0.05419941525696591,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,0,CSC(=S)Nc1ccccc1C,CSC(=S)Nc1ccccc1C,0.1335786022245884,0.05062438316099044,0.0,0.0,0.0,0.05062438316099044,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,1,Cc1ccnc(NC(=O)c2cc3c(F)c(F)ccc3[nH]2)c1-c1ccc(F)cc1F,Cc1ccnc(NC(=O)c2cc3c(F)c(F)ccc3[nH]2)c1-c1ccc(F)cc1F,0.3137899686892827,0.18396972492165958,0.0,0.0,0.0,0.18396972492165958,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,2,CC(C)(O)c1nc(-c2cccnc2)nc(N2CCCC(c3ccc(C#N)cc3)C2)n1,CC(C)(O)c1nc(-c2cccnc2)nc(N2CCCC(c3ccc(C#N)cc3)C2)n1,0.2604516049226125,0.12826498677749879,0.0,0.0,0.0,0.12826498677749879,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,3,CCn1c2ccc(C)cc2c2c(=O)[nH]ncc21,CCn1c2ccc(C)cc2c2c(=O)[nH]ncc21,0.40885554750760394,0.325380048152612,0.0,0.0,0.0,0.325380048152612,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,4,N=C1C(=Cc2ccccc2Cl)C(=O)N=C2SCC(=O)N12,N=C1C(=Cc2ccccc2Cl)C(=O)N=C2SCC(=O)N12,0.4173169434070587,0.34041071931977496,0.0,0.0,0.0,0.34041071931977496,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,5,O=S1(=O)CCN(Cc2nc(CN3CCOCC3)no2)CC1,O=S1(=O)CCN(Cc2nc(CN3CCOCC3)no2)CC1,0.13991927852233252,0.05311864660172597,0.0,0.0,0.0,0.05311864660172597,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,6,O=C(OCC1CCSS1)C1CC=NCC1,O=C(OCC1CCSS1)C1CC=NCC1,0.07947056616346042,0.03343208586869322,0.0,0.0,0.0,0.03343208586869322,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,7,CCOC(=O)c1nn(-c2ccc(OC)cc2)c(-c2ccc(F)cc2)c1C,CCOC(=O)c1nn(-c2ccc(OC)cc2)c(-c2ccc(F)cc2)c1C,0.2482427308956782,0.11773478968889377,0.0,0.0,0.0,0.11773478968889377,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,8,O=C(O)c1c(-c2ccccc2)sc2c1C(c1ccccc1)c1ccc(O)cc1O2,O=C(O)c1c(-c2ccccc2)sc2c1C(c1ccccc1)c1ccc(O)cc1O2,0.348281850417455,0.22903905248584625,0.0,0.0,0.0,0.22903905248584625,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,9,OC(CNCCOc1cccc(Br)c1)COc1ccccc1,OC(CNCCOc1cccc(Br)c1)COc1ccccc1,0.19994191825389862,0.0831372711678021,0.0,0.0,0.0,0.0831372711678021,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,10,O=C(NCc1cccnc1)C1CCN(c2nnc(-n3cccc3)s2)CC1,O=C(NCc1cccnc1)C1CCN(c2nnc(-n3cccc3)s2)CC1,0.18903291473786035,0.07672236833001984,0.0,0.0,0.0,0.07672236833001984,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,11,COc1ccc2[nH]c3c(c(=O)c2c1)CCNC3,COc1ccc2[nH]c3c(c(=O)c2c1)CCNC3,0.27703797817230225,0.1438473311818807,0.0,0.0,0.0,0.1438473311818807,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,12,O=[N+]([O-])c1cccc(-c2ccc(-c3ccsc3)s2)c1,O=[N+]([O-])c1cccc(-c2ccc(-c3ccsc3)s2)c1,0.4632076025009155,0.4269418973931906,0.0,0.0,0.0,0.4269418973931906,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,13,Cc1ccc(NC(=O)c2ccncc2)c(C(=O)N2CCCc3ccccc32)c1,Cc1ccc(NC(=O)c2ccncc2)c(C(=O)N2CCCc3ccccc32)c1,0.29252421855926514,0.15978800708548288,0.0,0.0,0.0,0.15978800708548288,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,14,C=c1[nH]c(=NN=C(C)CC)[nH]c(=C)c1=O,C=c1[nH]c(=NN=C(C)CC)[nH]c(=C)c1=O,0.3057221273581187,0.17447717513786648,0.0,0.0,0.0,0.17447717513786648,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:51:00,45,15,COCc1ccc(N=c2[nH][nH]c3cccnc23)c(C)c1,COCc1ccc(N=c2[nH][nH]c3cccnc23)c(C)c1,0.4827054738998413,0.4654660189553004,0.0,0.0,0.0,0.4654660189553004,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,0,C=c1[nH]n(-c2ccccc2)c(=O)c1=c1ccc(=c2ccc(=CC(C#N)C#N)cc2)o1,C=c1[nH]n(-c2ccccc2)c(=O)c1=c1ccc(=c2ccc(=CC(C#N)C#N)cc2)o1,0.36261826753616333,0.24991721456977292,0.0,0.0,0.0,0.24991721456977292,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,1,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)OC1CC2C34CC(CC(C3)C1(C)C2(C)C)C4,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)OC1CC2C34CC(CC(C3)C1(C)C2(C)C)C4,0.05,0.02659699357686585,0.0,0.0,0.0,0.02659699357686585,single,fallback:missing_affinity_json,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,2,O=C(Cc1ccccc1)N=c1nc(-c2cccc(C(F)(F)F)c2)s[nH]1,O=C(Cc1ccccc1)N=c1nc(-c2cccc(C(F)(F)F)c2)s[nH]1,0.3749534587065379,0.26886822307863345,0.0,0.0,0.0,0.26886822307863345,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,3,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0.13874967644611994,0.05264998932947291,0.0,0.0,0.0,0.05264998932947291,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,4,O=C(O)Cn1c(SCc2ccc(Cl)cc2)nc(=O)c2n[nH]c(-c3cccs3)c21,O=C(O)Cn1c(SCc2ccc(Cl)cc2)nc(=O)c2n[nH]c(-c3cccs3)c21,0.4038192629814148,0.31659898224107264,0.0,0.0,0.0,0.31659898224107264,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,5,Cc1cc(-c2ccc3c(c2)OCCN(Cc2ccccn2)C3=O)on1,Cc1cc(-c2ccc3c(c2)OCCN(Cc2ccccn2)C3=O)on1,0.15219697852929434,0.05828136317607533,0.0,0.0,0.0,0.05828136317607533,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,6,N=c1[nH]ccn2c(C3CCC3)nc(-c3ccc(Oc4ccc(OC(F)(F)F)cc4)c(F)c3)c12,N=c1[nH]ccn2c(C3CCC3)nc(-c3ccc(Oc4ccc(OC(F)(F)F)cc4)c(F)c3)c12,0.2161673719335037,0.09358212608892202,0.0,0.0,0.0,0.09358212608892202,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,7,CCOC(=O)CCn1c(=O)oc2cc(S(=O)(=O)N3CCC4(CC3)OCCO4)ccc21,CCOC(=O)CCn1c(=O)oc2cc(S(=O)(=O)N3CCC4(CC3)OCCO4)ccc21,0.1823877990245819,0.07304037715916774,0.0,0.0,0.0,0.07304037715916774,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,8,COC(=O)C1=C(C)N(c2ccc(OC)cc2)C(=O)C1=Cc1cccs1,COC(=O)C1=C(C)N(c2ccc(OC)cc2)C(=O)C1=Cc1cccs1,0.28625910977522534,0.15317316864144653,0.0,0.0,0.0,0.15317316864144653,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,9,CC1CCN(CN2C(=O)C(Cc3ccc(O)cc3)=NC2=S)CC1,CC1CCN(CN2C(=O)C(Cc3ccc(O)cc3)=NC2=S)CC1,0.1322884981830915,0.05013064222914279,0.0,0.0,0.0,0.05013064222914279,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,10,C=CCc1ccccc1OCC(=O)N1CCCc2ccccc21,C=CCc1ccccc1OCC(=O)N1CCCc2ccccc21,0.14305018136898676,0.05439264156360623,0.0,0.0,0.0,0.05439264156360623,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,11,CC(C1=NOC(c2cccs2)N(S(C)(=O)=O)C1)=C1CC(=O)C2CCN3CCCC(C3)C12,CC(C1=NOC(c2cccs2)N(S(C)(=O)=O)C1)=C1CC(=O)C2CCN3CCCC(C3)C12,0.2259386827548345,0.1004268710763123,0.0,0.0,0.0,0.1004268710763123,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,12,O=[N+]([O-])C=Cc1c[nH]c2ccccc12,O=[N+]([O-])C=Cc1c[nH]c2ccccc12,0.37270580728848773,0.26534823470213775,0.0,0.0,0.0,0.26534823470213775,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,13,c1ccc2c3c([nH]c2c1)-c1nc(=NC2CCCC2)[nH]cc1CC3,c1ccc2c3c([nH]c2c1)-c1nc(=NC2CCCC2)[nH]cc1CC3,0.32017782330513,0.19176574089218293,0.0,0.0,0.0,0.19176574089218293,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,14,c1csc(-c2ncnc3c2CCN(Cc2ccoc2)CC3)c1,c1csc(-c2ncnc3c2CCN(Cc2ccoc2)CC3)c1,0.21570050716400146,0.09326579401988797,0.0,0.0,0.0,0.09326579401988797,single,ok,single_mode
single_target_b1_a6000_post,2026-02-20T23:58:23,46,15,CC1Cc2ccccc2N1C(=O)CN1CCN(C(=O)OC(C)(C)C)CC1,CC1Cc2ccccc2N1C(=O)CN1CCN(C(=O)OC(C)(C)C)CC1,0.17488703628381094,0.06908028176380332,0.0,0.0,0.0,0.06908028176380332,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,0,CC(Cc1cccnc1)NCC(O)c1cc(O)cc(O)c1,CC(Cc1cccnc1)NCC(O)c1cc(O)cc(O)c1,0.11515265951553981,0.043991148701777796,0.0,0.0,0.0,0.043991148701777796,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,1,NC(=O)c1ccc(F)c(-c2ccc(C3CCC(CC(=O)O)CC3)cc2)n1,NC(=O)c1ccc(F)c(-c2ccc(C3CCC(CC(=O)O)CC3)cc2)n1,0.22922571003437042,0.10282759267499443,0.0,0.0,0.0,0.10282759267499443,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,2,N#Cc1ccccc1S(=O)(=O)N1CCN(C(=O)c2ccccc2)CC1,N#Cc1ccccc1S(=O)(=O)N1CCN(C(=O)c2ccccc2)CC1,0.13498620688915253,0.05116834339161308,0.0,0.0,0.0,0.05116834339161308,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,3,Fc1cccc(Cn2ncc3cnc(C4CC4)nc32)c1,Fc1cccc(Cn2ncc3cnc(C4CC4)nc32)c1,0.2008842478195826,0.08371371603692249,0.0,0.0,0.0,0.08371371603692249,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,4,CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)C(Cc1ccccc1)OCC(=O)Cc1ccc(Cl)cc1,CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)C(Cc1ccccc1)OCC(=O)Cc1ccc(Cl)cc1,0.255714263767004,0.12408677703240623,0.0,0.0,0.0,0.12408677703240623,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,5,COc1ccc2c(c1)OCC(c1ccc(O)cc1)C2=O,COc1ccc2c(c1)OCC(c1ccc(O)cc1)C2=O,0.4235174357891083,0.3516349065017401,0.0,0.0,0.0,0.3516349065017401,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,6,CCOC(=O)Cc1csc(=NC(=O)c2cc(C(C)C)n[nH]2)[nH]1,CCOC(=O)Cc1csc(=NC(=O)c2cc(C(C)C)n[nH]2)[nH]1,0.38393986225128174,0.28323296756070965,0.0,0.0,0.0,0.28323296756070965,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,7,N#Cc1nc(=NC2CCC(O)CC2)nc(N2CCOCC2)[nH]1,N#Cc1nc(=NC2CCC(O)CC2)nc(N2CCOCC2)[nH]1,0.225992813706398,0.10046599993694812,0.0,0.0,0.0,0.10046599993694812,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,8,CCOCCn1c(=O)c2ccccc2n2c(CCCC(=O)NCCc3ccccc3)nnc12,CCOCCn1c(=O)c2ccccc2n2c(CCCC(=O)NCCc3ccccc3)nnc12,0.1556212604045868,0.059803207144129594,0.0,0.0,0.0,0.059803207144129594,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,9,COc1c(CN2CCOCC2)cc(NC(=NC#N)NC2CCCC2)cc1NC(C)=O,COc1c(CN2CCOCC2)cc(NC(=NC#N)NC2CCCC2)cc1NC(C)=O,0.09546409423152606,0.037822774225113646,0.0,0.0,0.0,0.037822774225113646,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,10,Cc1ccc2oc(C(=O)Nc3ccc4c(c3)C(=O)NC4=O)cc2c1,Cc1ccc2oc(C(=O)Nc3ccc4c(c3)C(=O)NC4=O)cc2c1,0.42377549409866333,0.3521057237115033,0.0,0.0,0.0,0.3521057237115033,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,11,O=C(CN1C(=O)C(=Cc2cccc(O)c2)SC1=S)Nc1cccnc1,O=C(CN1C(=O)C(=Cc2cccc(O)c2)SC1=S)Nc1cccnc1,0.34261852502822876,0.22113716279339574,0.0,0.0,0.0,0.22113716279339574,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,12,COc1ccnc(N2CCOC3(CCN(S(C)(=O)=O)CC3)C2)n1,COc1ccnc(N2CCOC3(CCN(S(C)(=O)=O)CC3)C2)n1,0.1746870627005895,0.0689774731362179,0.0,0.0,0.0,0.0689774731362179,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,13,COc1ccc(C(Cl)C(=O)NCc2cccnc2)cc1,COc1ccc(C(Cl)C(=O)NCc2cccnc2)cc1,0.20992782215277353,0.08943302589941662,0.0,0.0,0.0,0.08943302589941662,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,14,Cc1ccccc1C(=O)NNC(=S)NC(=O)c1cccc([N+](=O)[O-])c1,Cc1ccccc1C(=O)NNC(=S)NC(=O)c1cccc([N+](=O)[O-])c1,0.3158797373374303,0.18649280660319847,0.0,0.0,0.0,0.18649280660319847,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:04:39,47,15,CC(=NNC(=O)c1ccncc1)c1cccc(O)c1,CC(=NNC(=O)c1ccncc1)c1cccc(O)c1,0.2586280405521393,0.12664262691845893,0.0,0.0,0.0,0.12664262691845893,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,0,O=C(N=c1[nH]c(-c2ccc(O)c([N+](=O)[O-])c2)cs1)C1CC(c2ccc(Cl)cc2)=NO1,O=C(N=c1[nH]c(-c2ccc(O)c([N+](=O)[O-])c2)cs1)C1CC(c2ccc(Cl)cc2)=NO1,0.35606881479422253,0.24022442890620993,0.0,0.0,0.0,0.24022442890620993,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,1,Cc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1NS(=O)(=O)c1cccc(C(F)(F)F)c1,Cc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1NS(=O)(=O)c1cccc(C(F)(F)F)c1,0.1919461004436016,0.07838960813858273,0.0,0.0,0.0,0.07838960813858273,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,2,CC(=CCc1ccoc1)C1OC(=O)C(O)C2C(c3ccoc3)OC(=O)C12,CC(=CCc1ccoc1)C1OC(=O)C(O)C2C(c3ccoc3)OC(=O)C12,0.4503447711467743,0.4019751996786161,0.0,0.0,0.0,0.4019751996786161,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,3,CNC(=O)c1ccc(C)c(-c2c(NC(=O)c3ccccc3)c(C(=O)NC)n3ccccc23)c1,CNC(=O)c1ccc(C)c(-c2c(NC(=O)c3ccccc3)c(C(=O)NC)n3ccccc23)c1,0.16117888192335764,0.06235257989996482,0.0,0.0,0.0,0.06235257989996482,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,4,O=C(CN1CCOC(COc2ccccc2)C1)Nc1cc2ccccc2ccc1=O,O=C(CN1CCOC(COc2ccccc2)C1)Nc1cc2ccccc2ccc1=O,0.1661163866519928,0.06470225267585454,0.0,0.0,0.0,0.06470225267585454,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,5,Cc1cccc(C)c1OCC(=O)NC1CC(C)(C)NC(C)(C)C1,Cc1cccc(C)c1OCC(=O)NC1CC(C)(C)NC(C)(C)C1,0.1866202006737391,0.0753662330297286,0.0,0.0,0.0,0.0753662330297286,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,6,N=C(N)c1ccc(CNC(=O)C2CCCN2CCCn2cnc3cc(C(=O)NCC(NS(=O)(=O)c4ccccc4)C(=O)O)ccc32)cc1,N=C(N)c1ccc(CNC(=O)C2CCCN2CCCn2cnc3cc(C(=O)NCC(NS(=O)(=O)c4ccccc4)C(=O)O)ccc32)cc1,0.1710174928108851,0.06711589605627967,0.0,0.0,0.0,0.06711589605627967,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,7,CC(C)(C)C(N)C(=O)N1CCC(c2cc(-c3nc4ccncc4[nH]3)n(-c3cccc(Cl)c3F)n2)CC1,CC(C)(C)C(N)C(=O)N1CCC(c2cc(-c3nc4ccncc4[nH]3)n(-c3cccc(Cl)c3F)n2)CC1,0.13158577183882395,0.049863621333543086,0.0,0.0,0.0,0.049863621333543086,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,8,O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)NCc1ccco1,O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)NCc1ccco1,0.1707281768321991,0.06697112545188046,0.0,0.0,0.0,0.06697112545188046,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,9,CCc1ccccc1NC(=O)c1cc(=O)c2ccccc2o1,CCc1ccccc1NC(=O)c1cc(=O)c2ccccc2o1,0.2693979392449061,0.13648265043265895,0.0,0.0,0.0,0.13648265043265895,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,10,COc1ccc(Cc2c[nH]c(=O)[nH]c2=O)cc1,COc1ccc(Cc2c[nH]c(=O)[nH]c2=O)cc1,0.16228093206882477,0.06287002164813636,0.0,0.0,0.0,0.06287002164813636,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,11,O=C(CCCCCCC(O)=NO)Nc1ccc(Cl)cc1C(F)(F)F,O=C(CCCCCCC(O)=NO)Nc1ccc(Cl)cc1C(F)(F)F,0.14018262550234795,0.05322471104230005,0.0,0.0,0.0,0.05322471104230005,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,12,CSCC(C)NC(=S)N(C)Cc1cccnc1,CSCC(C)NC(=S)N(C)Cc1cccnc1,0.11550004780292511,0.04410817482645628,0.0,0.0,0.0,0.04410817482645628,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,13,COc1cccc(C(=O)Nc2cccc(-c3ccc(OCCN4CCOCC4)nc3)c2)c1,COc1cccc(C(=O)Nc2cccc(-c3ccc(OCCN4CCOCC4)nc3)c2)c1,0.3011522591114044,0.16927391370746683,0.0,0.0,0.0,0.16927391370746683,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,14,CC(=O)c1cn(C2CCNCC2)nn1,CC(=O)c1cn(C2CCNCC2)nn1,0.1581638902425766,0.06095721155989667,0.0,0.0,0.0,0.06095721155989667,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:11:23,48,15,COc1cc(C(NC(=O)C2CCNCC2)c2cccc(NC(=O)c3cnccn3)c2)cc(OC)c1OC,COc1cc(C(NC(=O)C2CCNCC2)c2cccc(NC(=O)c3cnccn3)c2)cc(OC)c1OC,0.27279860774676007,0.1397207644256027,0.0,0.0,0.0,0.1397207644256027,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,0,CC(C)C(NCC(N)CS)C(=O)N1CCc2ccccc2C1C(=O)O,CC(C)C(NCC(N)CS)C(=O)N1CCc2ccccc2C1C(=O)O,0.1314197431008021,0.0498007310761617,0.0,0.0,0.0,0.0498007310761617,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)N2CCSCC2)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)N2CCSCC2)cn1,0.12345776210228603,0.046871589970284296,0.0,0.0,0.0,0.046871589970284296,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,2,c1ccc(-c2cn3ccccc3n2)cc1,c1ccc(-c2cn3ccccc3n2)cc1,0.4585610032081604,0.4178727820535099,0.0,0.0,0.0,0.4178727820535099,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,3,COc1cc2c(cc1OC)-c1[nH]nc(-c3cnc4ccc(Cl)cc4c3)c1C2,COc1cc2c(cc1OC)-c1[nH]nc(-c3cnc4ccc(Cl)cc4c3)c1C2,0.32932133227586746,0.20335930883364484,0.0,0.0,0.0,0.20335930883364484,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,4,CCCCCNC(=O)c1c(O)cc(OC)c(CC)c1OC,CCCCCNC(=O)c1c(O)cc(OC)c(CC)c1OC,0.13810390482346216,0.05239290583331993,0.0,0.0,0.0,0.05239290583331993,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,5,c1ccc(CCN=c2ccc(-c3ccnc4ccccc34)n[nH]2)cc1,c1ccc(CCN=c2ccc(-c3ccnc4ccccc34)n[nH]2)cc1,0.42482758561770123,0.35402819166248806,0.0,0.0,0.0,0.35402819166248806,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,6,CC1CN(C(C)CO)C(=O)c2cc(NC(=O)Nc3cccnc3)ccc2OC1CN(C)C(=O)c1ccc(=O)n(C)c1,CC1CN(C(C)CO)C(=O)c2cc(NC(=O)Nc3cccnc3)ccc2OC1CN(C)C(=O)c1ccc(=O)n(C)c1,0.2036343216896057,0.08541681664968048,0.0,0.0,0.0,0.08541681664968048,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,7,CCOc1ccccc1CNC(=O)Nc1ccc(C(=O)Nc2ccc(C#N)cc2O)cc1,CCOc1ccccc1CNC(=O)Nc1ccc(C(=O)Nc2ccc(C#N)cc2O)cc1,0.3160120298465093,0.18665342408175128,0.0,0.0,0.0,0.18665342408175128,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,8,COc1cc(OC)cc(C(=O)NCC(=O)N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)c1,COc1cc(OC)cc(C(=O)NCC(=O)N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)c1,0.2231545994679133,0.09843256005388458,0.0,0.0,0.0,0.09843256005388458,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,9,Cc1ccccc1OCCCC(=O)OC(C)C,Cc1ccccc1OCCCC(=O)OC(C)C,0.14433099329471588,0.05492207335742157,0.0,0.0,0.0,0.05492207335742157,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,10,CCCOc1ccc2nnc(-c3ccc(C)cc3)n2n1,CCCOc1ccc2nnc(-c3ccc(C)cc3)n2n1,0.30399060249328613,0.1724909631842031,0.0,0.0,0.0,0.1724909631842031,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,11,Cc1ccc(-c2cn(CC(C)(C)O)nn2)cc1N=c1[nH]cccc1C#N,Cc1ccc(-c2cn(CC(C)(C)O)nn2)cc1N=c1[nH]cccc1C#N,0.25091731051603955,0.11997557146294188,0.0,0.0,0.0,0.11997557146294188,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,12,c1coc(-c2cn3ccccc3n2)c1,c1coc(-c2cn3ccccc3n2)c1,0.4381891191005707,0.3788371051292909,0.0,0.0,0.0,0.3788371051292909,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,13,Fc1ccccc1C1(c2nnc3c(CCN4CCCCCC4)c[nH]n23)CC1,Fc1ccccc1C1(c2nnc3c(CCN4CCCCCC4)c[nH]n23)CC1,0.18528245389461517,0.07462383435556684,0.0,0.0,0.0,0.07462383435556684,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,14,NCC1CCC(C(=O)NCC2CCC(C(=O)NC3CC3)CC2)O1,NCC1CCC(C(=O)NCC2CCC(C(=O)NC3CC3)CC2)O1,0.08531063795089722,0.034975188699595365,0.0,0.0,0.0,0.034975188699595365,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:17:57,49,15,O=C(O)CC(Cc1ccccc1)(Cc1cc(Cl)cc(Cl)c1)C(=O)O,O=C(O)CC(Cc1ccccc1)(Cc1cc(Cl)cc(Cl)c1)C(=O)O,0.20808872083822885,0.08824210704951868,0.0,0.0,0.0,0.08824210704951868,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:23:59,50,0,COC(=O)CNC(=O)Cn1c(=O)c2ccccc2n(Cc2ccccc2F)c1=O,COC(=O)CNC(=O)Cn1c(=O)c2ccccc2n(Cc2ccccc2F)c1=O,0.1926044076681137,0.07877092748107896,0.0,0.0,0.0,0.07877092748107896,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T00:23:59,50,1,Cc1cc(=N)c2cc(NC(=O)c3ccc(-n4nc5ccccc5c4C)cc3)ccc2[nH]1,Cc1cc(=N)c2cc(NC(=O)c3ccc(-n4nc5ccccc5c4C)cc3)ccc2[nH]1,0.71092289686203,0.8438797118458509,0.0,0.0,0.0,0.8438797118458509,single,ok,single_mode
